35.540000915527294,-364.82998657226545,344.23001098632807
35.540000915527294,-364.82998657226545,327.2099914550779
35.540000915527294,-364.82998657226545,310.19000244140597
35.540000915527294,-364.82998657226545,293.17001342773403
35.540000915527294,-364.82998657226545,276.1400146484373
35.540000915527294,-364.82998657226545,259.11999511718705
35.540000915527294,-364.82998657226545,242.1000061035154
35.540000915527294,-364.82998657226545,225.0800018310546
35.540000915527294,-364.82998657226545,208.05999755859352
35.540000915527294,-364.82998657226545,191.03999328613273
35.540000915527294,-364.82998657226545,174.0200042724608
35.540000915527294,-364.82998657226545,157.0
35.540000915527294,-364.82998657226545,139.97999572753895
35.540000915527294,-364.82998657226545,122.95999908447257
35.540000915527294,-364.82998657226545,105.94000244140621
35.540000915527294,-364.82998657226545,88.91999816894528
35.540000915527294,-364.82998657226545,71.90000152587878
35.540000915527294,-364.82998657226545,54.8800010681152
35.540000915527294,-364.82998657226545,37.84999847412109
35.540000915527294,-364.82998657226545,20.829999923706048
35.540000915527294,-364.82998657226545,3.80999994277954
35.540000915527294,-364.82998657226545,-13.21000003814696
35.540000915527294,-364.82998657226545,-30.22999954223632
35.540000915527294,-364.82998657226545,-47.25
35.540000915527294,-364.82998657226545,-64.26999664306636
35.540000915527294,-364.82998657226545,-81.2900009155273
35.540000915527294,-364.82998657226545,-98.30999755859366
35.540000915527294,-364.82998657226545,-115.33000183105459
35.540000915527294,-364.82998657226545,-132.3500061035154
35.540000915527294,-364.82998657226545,-149.36999511718733
35.540000915527294,-364.82998657226545,-166.38999938964838
35.540000915527294,-364.82998657226545,-183.41999816894514
35.540000915527294,-364.82998657226545,-200.44000244140622
35.540000915527294,-364.82998657226545,-217.46000671386702
35.540000915527294,-364.82998657226545,-234.47999572753895
35.540000915527294,-364.82998657226545,-251.5
35.540000915527294,-364.82998657226545,-268.5199890136714
35.540000915527294,-364.82998657226545,-285.5400085449216
35.540000915527294,-364.82998657226545,-302.5599975585935
35.540000915527294,-364.82998657226545,-319.57998657226545
35.540000915527294,-364.82998657226545,-336.6000061035156
35.540000915527294,-364.82998657226545,-353.61999511718705
35.540000915527294,-364.82998657226545,-370.6400146484373
35.540000915527294,-364.82998657226545,-387.6600036621092
35.540000915527294,-364.82998657226545,-404.69000244140597
35.540000915527294,-364.82998657226545,-421.7099914550779
35.540000915527294,-364.82998657226545,-438.73001098632807
35.540000915527294,-364.82998657226545,-455.75
35.540000915527294,-364.82998657226545,-472.7699890136714
35.540000915527294,-364.82998657226545,-489.7900085449216
35.540000915527294,-364.82998657226545,-506.8099975585935
25.0,-342.2000122070308,1944.9699707031245
25.1900005340576,-342.73999023437466,1944.9699707031245
34.43999862670893,-339.4700012207027,1945.0699462890618
34.610000610351555,-340.0199890136714,1945.0699462890618
158.94000244140622,-345.23001098632807,499.92999267578114
158.94000244140622,-345.23001098632807,482.9100036621092
158.94000244140622,-345.23001098632807,465.8900146484373
158.94000244140622,-345.23001098632807,448.86999511718705
158.94000244140622,-345.23001098632807,431.8500061035156
158.94000244140622,-345.23001098632807,414.82998657226545
158.94000244140622,-345.23001098632807,397.8099975585935
158.94000244140622,-345.23001098632807,380.7900085449216
158.94000244140622,-345.23001098632807,363.7699890136714
158.94000244140622,-345.23001098632807,346.75
158.94000244140622,-345.23001098632807,329.73001098632807
158.94000244140622,-345.23001098632807,312.7099914550779
158.94000244140622,-345.23001098632807,295.69000244140597
158.94000244140622,-345.23001098632807,278.6600036621092
158.94000244140622,-345.23001098632807,261.6400146484373
158.94000244140622,-345.23001098632807,244.61999511718733
158.94000244140622,-345.23001098632807,227.6000061035154
158.94000244140622,-345.23001098632807,210.5800018310546
158.94000244140622,-345.23001098632807,193.55999755859352
158.94000244140622,-345.23001098632807,176.53999328613273
158.94000244140622,-345.23001098632807,159.5200042724608
158.94000244140622,-345.23001098632807,142.5
158.94000244140622,-345.23001098632807,125.48000335693351
158.94000244140622,-345.23001098632807,108.45999908447257
158.94000244140622,-345.23001098632807,91.44000244140621
158.94000244140622,-345.23001098632807,74.41999816894528
158.94000244140622,-345.23001098632807,57.40000152587885
158.94000244140622,-345.23001098632807,40.36999893188474
158.94000244140622,-345.23001098632807,23.350000381469727
158.94000244140622,-345.23001098632807,6.329999923706048
158.94000244140622,-345.23001098632807,-10.689999580383295
158.94000244140622,-345.23001098632807,-27.70999908447264
158.94000244140622,-345.23001098632807,-44.729999542236285
158.94000244140622,-345.23001098632807,-61.75
158.94000244140622,-345.23001098632807,-78.76999664306636
158.94000244140622,-345.23001098632807,-95.7900009155273
158.94000244140622,-345.23001098632807,-112.80999755859366
158.94000244140622,-345.23001098632807,-129.8300018310546
158.94000244140622,-345.23001098632807,-146.8500061035154
158.94000244140622,-345.23001098632807,-163.86999511718733
158.94000244140622,-345.23001098632807,-180.89999389648435
158.94000244140622,-345.23001098632807,-197.91999816894514
158.94000244140622,-345.23001098632807,-214.94000244140622
158.94000244140622,-345.23001098632807,-231.96000671386702
158.94000244140622,-345.23001098632807,-248.97999572753895
158.94000244140622,-345.23001098632807,-266.0
158.94000244140622,-345.23001098632807,-283.0199890136714
158.94000244140622,-345.23001098632807,-300.0400085449216
158.94000244140622,-345.23001098632807,-317.0599975585935
158.94000244140622,-345.23001098632807,-334.07998657226545
158.94000244140622,-345.23001098632807,-351.1000061035156
158.94000244140622,-345.23001098632807,-368.11999511718705
158.94000244140622,-345.23001098632807,-385.1400146484373
158.94000244140622,-345.23001098632807,-402.17001342773403
158.94000244140622,-345.23001098632807,-419.19000244140597
158.94000244140622,-345.23001098632807,-436.2099914550779
158.94000244140622,-345.23001098632807,-453.23001098632807
158.94000244140622,-345.23001098632807,-470.25
158.94000244140622,-345.23001098632807,-487.2699890136714
158.94000244140622,-345.23001098632807,-504.2900085449216
135.2599945068357,-353.4500122070308,1945.3000488281232
135.82000732421864,-353.32000732421835,1945.3000488281232
133.94000244140622,-343.5499877929687,1945.2800292968734
134.5,-343.4100036621092,1945.2800292968734
282.17999267578114,-325.73999023437466,498.3399963378903
282.17999267578114,-325.73999023437466,481.32000732421835
282.17999267578114,-325.73999023437466,464.2999877929687
282.17999267578114,-325.73999023437466,447.27999877929676
282.17999267578114,-325.73999023437466,430.26000976562483
282.17999267578114,-325.73999023437466,413.23999023437466
282.17999267578114,-325.73999023437466,396.2200012207027
282.17999267578114,-325.73999023437466,379.2000122070308
282.17999267578114,-325.73999023437466,362.17999267578114
282.17999267578114,-325.73999023437466,345.1600036621092
282.17999267578114,-325.73999023437466,328.1400146484373
282.17999267578114,-325.73999023437466,311.11999511718705
282.17999267578114,-325.73999023437466,294.1000061035156
282.17999267578114,-325.73999023437466,277.07000732421835
282.17999267578114,-325.73999023437466,260.0499877929687
282.17999267578114,-325.73999023437466,243.02999877929676
282.17999267578114,-325.73999023437466,226.0099945068357
282.17999267578114,-325.73999023437466,208.99000549316403
282.17999267578114,-325.73999023437466,191.97000122070298
282.17999267578114,-325.73999023437466,174.9499969482422
282.17999267578114,-325.73999023437466,157.9299926757811
282.17999267578114,-325.73999023437466,140.91000366210918
282.17999267578114,-325.73999023437466,123.88999938964838
282.17999267578114,-325.73999023437466,106.87000274658202
282.17999267578114,-325.73999023437466,89.8499984741211
282.17999267578114,-325.73999023437466,72.83000183105459
282.17999267578114,-325.73999023437466,55.81000137329101
282.17999267578114,-325.73999023437466,38.77999877929683
282.17999267578114,-325.73999023437466,21.760000228881825
282.17999267578114,-325.73999023437466,4.73999977111816
282.17999267578114,-325.73999023437466,-12.279999732971184
282.17999267578114,-325.73999023437466,-29.299999237060543
282.17999267578114,-325.73999023437466,-46.31999969482419
282.17999267578114,-325.73999023437466,-63.34000015258784
282.17999267578114,-325.73999023437466,-80.36000061035149
282.17999267578114,-325.73999023437466,-97.37999725341786
282.17999267578114,-325.73999023437466,-114.4000015258789
282.17999267578114,-325.73999023437466,-131.41999816894514
282.17999267578114,-325.73999023437466,-148.44000244140622
282.17999267578114,-325.73999023437466,-165.46000671386702
282.17999267578114,-325.73999023437466,-182.49000549316403
282.17999267578114,-325.73999023437466,-199.5099945068357
282.17999267578114,-325.73999023437466,-216.52999877929676
282.17999267578114,-325.73999023437466,-233.5500030517578
282.17999267578114,-325.73999023437466,-250.57000732421864
282.17999267578114,-325.73999023437466,-267.5899963378903
282.17999267578114,-325.73999023437466,-284.6099853515622
282.17999267578114,-325.73999023437466,-301.63000488281244
282.17999267578114,-325.73999023437466,-318.6499938964844
282.17999267578114,-325.73999023437466,-335.67001342773403
282.17999267578114,-325.73999023437466,-352.69000244140597
282.17999267578114,-325.73999023437466,-369.7099914550779
282.17999267578114,-325.73999023437466,-386.73001098632807
282.17999267578114,-325.73999023437466,-403.76000976562483
282.17999267578114,-325.73999023437466,-420.77999877929676
282.17999267578114,-325.73999023437466,-437.7999877929687
282.17999267578114,-325.73999023437466,-454.82000732421835
282.17999267578114,-325.73999023437466,-471.8399963378903
282.17999267578114,-325.73999023437466,-488.8599853515622
282.17999267578114,-325.73999023437466,-505.88000488281244
279.11999511718705,-300.17001342773403,1945.3399658203116
279.1099853515622,-300.75,1945.3399658203116
288.7699890136714,-301.2200012207027,1945.4300537109361
288.75,-301.7999877929687,1945.4300537109361
405.82998657226545,-306.38000488281244,495.02999877929676
405.82998657226545,-306.38000488281244,478.01000976562483
405.82998657226545,-306.38000488281244,460.98999023437466
405.82998657226545,-306.38000488281244,443.9700012207027
405.82998657226545,-306.38000488281244,426.9500122070308
405.82998657226545,-306.38000488281244,409.92999267578114
405.82998657226545,-306.38000488281244,392.9100036621092
405.82998657226545,-306.38000488281244,375.8900146484373
405.82998657226545,-306.38000488281244,358.86999511718705
405.82998657226545,-306.38000488281244,341.8500061035156
405.82998657226545,-306.38000488281244,324.82998657226545
405.82998657226545,-306.38000488281244,307.8099975585935
405.82998657226545,-306.38000488281244,290.7900085449216
405.82998657226545,-306.38000488281244,273.76000976562483
405.82998657226545,-306.38000488281244,256.73999023437466
405.82998657226545,-306.38000488281244,239.72000122070298
405.82998657226545,-306.38000488281244,222.6999969482422
405.82998657226545,-306.38000488281244,205.6799926757811
405.82998657226545,-306.38000488281244,188.66000366210918
405.82998657226545,-306.38000488281244,171.63999938964838
405.82998657226545,-306.38000488281244,154.61999511718733
405.82998657226545,-306.38000488281244,137.6000061035154
405.82998657226545,-306.38000488281244,120.58000183105459
405.82998657226545,-306.38000488281244,103.55999755859366
405.82998657226545,-306.38000488281244,86.5400009155273
405.82998657226545,-306.38000488281244,69.51999664306636
405.82998657226545,-306.38000488281244,52.5
405.82998657226545,-306.38000488281244,35.470001220703104
405.82998657226545,-306.38000488281244,18.450000762939425
405.82998657226545,-306.38000488281244,1.429999947547912
405.82998657226545,-306.38000488281244,-15.590000152587889
405.82998657226545,-306.38000488281244,-32.610000610351555
405.82998657226545,-306.38000488281244,-49.6300010681152
405.82998657226545,-306.38000488281244,-66.65000152587878
405.82998657226545,-306.38000488281244,-83.66999816894528
405.82998657226545,-306.38000488281244,-100.69000244140621
405.82998657226545,-306.38000488281244,-117.70999908447257
405.82998657226545,-306.38000488281244,-134.72999572753895
405.82998657226545,-306.38000488281244,-151.75
405.82998657226545,-306.38000488281244,-168.7700042724608
405.82998657226545,-306.38000488281244,-185.8000030517578
405.82998657226545,-306.38000488281244,-202.82000732421864
405.82998657226545,-306.38000488281244,-219.83999633789057
405.82998657226545,-306.38000488281244,-236.86000061035136
405.82998657226545,-306.38000488281244,-253.88000488281241
405.82998657226545,-306.38000488281244,-270.8999938964844
405.82998657226545,-306.38000488281244,-287.92001342773403
405.82998657226545,-306.38000488281244,-304.94000244140597
405.82998657226545,-306.38000488281244,-321.9599914550779
405.82998657226545,-306.38000488281244,-338.98001098632807
405.82998657226545,-306.38000488281244,-356.0
405.82998657226545,-306.38000488281244,-373.0199890136714
405.82998657226545,-306.38000488281244,-390.0400085449216
405.82998657226545,-306.38000488281244,-407.07000732421835
405.82998657226545,-306.38000488281244,-424.0899963378903
405.82998657226545,-306.38000488281244,-441.1099853515622
405.82998657226545,-306.38000488281244,-458.13000488281244
405.82998657226545,-306.38000488281244,-475.1499938964844
405.82998657226545,-306.38000488281244,-492.17001342773403
405.82998657226545,-306.38000488281244,-509.19000244140597
385.92001342773403,-290.1000061035156,1946.3299560546857
386.2900085449216,-290.5400085449216,1946.3299560546857
393.25,-283.5599975585935,1946.3199462890618
393.6499938964844,-283.98001098632807,1946.3199462890618
-413.6099853515622,-327.2040100097654,500.0
-413.6099853515622,-327.2040100097654,483.0
-413.6099853515622,-327.2040100097654,466.0
-413.6099853515622,-327.2040100097654,449.0
-413.6099853515622,-327.2040100097654,432.0
-413.6099853515622,-327.2040100097654,415.0
-413.6099853515622,-327.2040100097654,398.0
-413.6099853515622,-327.2040100097654,381.0
-413.6099853515622,-327.2040100097654,364.0
